name_metric,paragraph_metric,language_metric,synonym_metric,author_metric,true_label
1.0,0.1285797357559204,,0.834733893557423,0.522369362920544,0
0.0,0.17470869421958923,1.0,0.28700859369233933,0.5697222050968322,0
0.8400000000000001,0.16036522388458252,,0.6907665907562154,0.5309137305540182,0
0.46428571428571425,0.12260782718658447,1.0,0.5252344576246569,0.5596042691954378,0
0.37254901960784315,0.02160121686756611,0.0,0.40401651494726026,0.5573826652963344,0
0.8888888888888888,0.2906157374382019,1.0,0.7971964511853042,0.6146381814116534,0
0.5784313725490197,0.11259807646274567,0.0,0.5543510692968888,0.54654847550531,0
0.9,0.020795099437236786,0.775,0.8235479637138522,0.5484712230215827,0
1.0,0.2656111717224121,0.0,0.9250305117369553,0.5113509192645883,1
0.7555555555555555,-0.019877390936017036,0.0,0.6745429979920776,0.5699440447641887,0
0.44696969696969696,0.43222641944885254,1.0,0.4464329211496357,0.5626586450138135,0
0.4537037037037037,0.23357796669006348,1.0,0.463419122287614,0.546869171329603,0
0.0,0.02270638756453991,,0.28700859369233933,0.6422729032485129,0
0.8400000000000001,0.09558264911174774,,0.6907665907562154,0.4538655788655788,0
0.46428571428571425,-0.024646738544106483,,0.5252344576246569,0.6473809209658267,0
0.37254901960784315,-0.03879561275243759,,0.40401651494726026,0.481962481962482,0
0.8888888888888888,0.03609030693769455,,0.7971964511853042,0.6178879414173531,0
0.5784313725490197,-0.005011282861232758,,0.5543510692968888,0.5025252525252525,0
0.9,0.043983522802591324,,0.8235479637138522,0.5159770784770785,0
1.0,0.09740143269300461,,0.9250305117369553,0.5121212121212121,1
0.7555555555555555,0.04435253143310547,,0.6745429979920776,0.5151515151515151,0
0.44696969696969696,0.4157094657421112,,0.4464329211496357,0.4933545986177565,0
0.4537037037037037,0.13680705428123474,,0.463419122287614,0.5702020202020202,0
0.0,0.0029915031045675278,,0.28700859369233933,0.5733291099144757,0
0.8400000000000001,0.02105536498129368,,0.6907665907562154,0.4366744366744366,0
0.46428571428571425,0.0717630684375763,,0.5252344576246569,0.5964246235944349,0
0.37254901960784315,-0.1356428861618042,,0.40401651494726026,0.3695526695526696,0
0.8888888888888888,0.06671245396137238,,0.7971964511853042,0.6467287251600977,0
0.5784313725490197,-0.046601664274930954,,0.5543510692968888,0.4588383838383838,0
0.9,0.0017597228288650513,,0.8235479637138522,0.41414141414141414,0
1.0,0.46966552734375,,0.9250305117369553,0.4760942760942761,1
0.7555555555555555,-0.15969222784042358,,0.6745429979920776,0.29797979797979796,0
0.44696969696969696,0.16118499636650085,,0.4464329211496357,0.564511511879933,0
0.4537037037037037,0.11653795093297958,,0.463419122287614,0.4762626262626262,0
0.0,0.014912392944097519,,0.28700859369233933,0.5803412818817183,0
0.8400000000000001,0.05043866112828255,,0.6907665907562154,0.5969308469308469,0
0.46428571428571425,0.027880117297172546,,0.5252344576246569,0.6407280350676577,0
0.37254901960784315,-0.09637672454118729,,0.40401651494726026,0.5474802974802975,0
0.8888888888888888,0.041107818484306335,,0.7971964511853042,0.6003466032877797,0
0.5784313725490197,-0.04605863243341446,,0.5543510692968888,0.4873737373737373,0
0.9,0.041227035224437714,,0.8235479637138522,0.48314879564879565,0
1.0,0.3936464786529541,,0.9250305117369553,0.5607503607503608,1
0.7555555555555555,-0.009725788608193398,,0.6745429979920776,0.4904040404040404,0
0.44696969696969696,0.18091174960136414,,0.4464329211496357,0.5742955874534822,0
0.4537037037037037,0.14361140131950378,,0.463419122287614,0.5121212121212121,0
0.0,-0.023978132754564285,,0.28700859369233933,0.612891484901904,0
0.8400000000000001,0.05035986378788948,,0.6907665907562154,0.48877271595718197,0
0.46428571428571425,0.1327044516801834,,0.5252344576246569,0.5984859719060123,0
0.37254901960784315,-0.10567639023065567,,0.40401651494726026,0.47045769764216366,0
0.8888888888888888,0.031423743814229965,,0.7971964511853042,0.5984989013291777,0
0.5784313725490197,-0.037197742611169815,,0.5543510692968888,0.5047965788257051,0
0.9,0.022286992520093918,,0.8235479637138522,0.5274503005085529,0
1.0,0.48163026571273804,,0.9250305117369553,0.49994606256742175,1
0.7555555555555555,-0.042898599058389664,,0.6745429979920776,0.4851672060409924,0
0.44696969696969696,0.23669233918190002,,0.4464329211496357,0.48947936183500823,0
0.4537037037037037,0.2277289777994156,,0.463419122287614,0.5059466019417476,0
0.8285714285714286,0.47740739583969116,,0.8397812713602187,0.49476010101010104,1
0.8092592592592592,0.42917609214782715,,0.7429563954563955,0.46796461640211645,0
0.7079124579124579,0.1767115592956543,,0.5978379953379954,0.5010146103896104,0
0.7222222222222222,0.055198416113853455,,0.5872136197136197,0.5532533212560388,0
0.625,0.06323891878128052,,0.658344572094572,0.5228183275058275,0
0.8666666666666666,0.3946651220321655,,0.6716938616938617,0.538045634920635,1
0.6446608946608947,0.22245799005031586,,0.5132470307470307,0.4837962962962963,0
0.6555555555555556,0.1238856092095375,,0.6088124838124839,0.5927083333333333,0
0.7449494949494949,0.09893304854631424,,0.664531857031857,0.5711805555555555,0
0.7000000000000001,0.10602352768182755,,0.6938325563325562,0.5590277777777778,0
0.7309090909090908,,,0.697967106967107,0.5463226010101009,0
0.8092592592592592,0.11089130491018295,,0.7429563954563955,0.5506066411238825,0
0.7079124579124579,0.1538827121257782,,0.5978379953379954,0.5701597253321391,0
0.7222222222222222,0.03663516044616699,,0.5872136197136197,0.6028325123152709,0
0.625,0.16314253211021423,,0.658344572094572,0.4805481874447392,0
0.8666666666666666,0.1065695583820343,,0.6716938616938617,0.5687297376952549,1
0.6446608946608947,0.09104688465595245,,0.5132470307470307,0.4139208173690932,0
0.6555555555555556,0.2055233120918274,,0.6088124838124839,0.6109833971902937,0
0.7449494949494949,0.02150520496070385,,0.664531857031857,0.4952107279693487,0
0.7000000000000001,0.12137024104595184,,0.6938325563325562,0.48690932311621965,0
0.7309090909090908,,,0.697967106967107,0.5352490421455939,0
0.9333333333333333,0.11554378271102905,,0.7479111803956173,0.4992997198879552,0
0.9333333333333333,0.177872896194458,,0.7541284859055091,0.6503232644409115,0
1.0,0.5266431570053101,,0.8154351276592363,0.4712418300653594,1
0.9166666666666666,0.010937127284705639,,0.7583871912111867,0.5377828054298642,0
0.8833333333333334,0.1772262454032898,,0.7538899115724244,0.5045751633986928,0
0.9249999999999999,0.028749924153089523,,0.6983071477978098,0.5044835303848587,0
0.9333333333333333,0.06711331009864807,,0.7479111803956173,0.5770165605557671,0
0.9333333333333333,0.19237390160560608,,0.7541284859055091,0.596360798488458,0
1.0,0.6647255420684814,,0.8154351276592363,0.49314420803782505,1
0.9166666666666666,-0.06505946815013885,,0.7583871912111867,0.6086431299197257,0
0.8833333333333334,0.050424471497535706,,0.7538899115724244,0.40118203309692674,0
0.9249999999999999,0.11384011805057526,,0.6983071477978098,0.5228587015821059,0
0.8400000000000001,0.5352413058280945,,0.7880039780862558,0.558969966883636,1
0.6441798941798942,0.4808794856071472,,0.5840778650248563,0.5168212402254956,0
0.8666666666666666,0.6554439067840576,,0.8147127908248452,0.49314420803782505,1
1.0,0.8119931221008301,1.0,0.9504627855953741,0.4926303854875283,1
0.7248140635564572,0.10959679633378983,0.6875,0.6836243861081288,0.40748299319727893,0
0.8512605042016808,0.32425743341445923,1.0,0.7653507624176624,0.6228865815331981,0
1.0,-0.0003276113420724869,0.0,0.9504627855953741,0.4423469387755102,0
1.0,0.5543162822723389,1.0,0.9504627855953741,0.9082000367714654,1
0.8117647058823529,0.10675051808357239,1.0,0.7217062071753146,0.5401360544217687,0
1.0,0.4247208833694458,0.0,0.9504627855953741,0.5051793444650587,0
1.0,0.5139316320419312,1.0,0.9504627855953741,0.63718820861678,1
0.786764705882353,0.07603448629379272,1.0,0.7017275746966823,0.4013605442176871,0
1.0,0.0553755909204483,0.6875,0.9504627855953741,0.44485673057101627,0
1.0,0.21343085169792175,0.0,0.9504627855953741,0.5458049886621316,0
0.90625,0.05171814188361168,0.0,0.8781406624141178,0.42970521541950113,0
0.6797385620915034,,0.0,0.6922573132012491,0.5458049886621316,0
1.0,0.5621980428695679,1.0,0.9504627855953741,0.6055555555555555,1
0.7248140635564572,-0.007048211991786957,0.6875,0.6836243861081288,0.39999999999999997,0
0.8512605042016808,0.4552687704563141,1.0,0.7653507624176624,0.6154626762985896,0
1.0,-0.0025758100673556328,0.0,0.9504627855953741,0.5686507936507937,0
1.0,0.4384538531303406,1.0,0.9504627855953741,0.5784284284284285,1
0.8117647058823529,0.0609101727604866,1.0,0.7217062071753146,0.48369963369963376,0
1.0,0.3776044249534607,0.0,0.9504627855953741,0.507912457912458,0
1.0,0.4279945492744446,1.0,0.9504627855953741,0.4222222222222222,1
0.786764705882353,0.059437744319438934,1.0,0.7017275746966823,0.5976608187134502,0
1.0,0.04801076650619507,0.6875,0.9504627855953741,0.4952020202020202,0
1.0,0.12526874244213104,0.0,0.9504627855953741,0.5333333333333333,0
0.90625,0.027021106332540512,0.0,0.8781406624141178,0.42037037037037034,0
0.6797385620915034,,0.0,0.6922573132012491,0.5333333333333333,0
1.0,0.6502407789230347,,0.9504627855953741,0.48784722222222215,1
0.7248140635564572,0.11030702292919159,,0.6836243861081288,0.4041666666666666,0
0.8512605042016808,0.23665793240070343,,0.7653507624176624,0.6108262383900929,0
1.0,0.012186998501420021,,0.9504627855953741,0.3541666666666667,0
1.0,0.5310388803482056,,0.9504627855953741,0.5207864114114114,1
0.8117647058823529,0.07750371843576431,,0.7217062071753146,0.5094246031746031,0
1.0,0.48850423097610474,,0.9504627855953741,0.49242424242424243,0
1.0,0.5785162448883057,,0.9504627855953741,0.3645833333333333,1
0.786764705882353,0.10519297420978546,,0.7017275746966823,0.45694444444444443,0
1.0,0.02236374095082283,,0.9504627855953741,0.37973484848484845,0
1.0,0.1440918892621994,,0.9504627855953741,0.47222222222222215,0
0.90625,0.0732259601354599,,0.8781406624141178,0.4861937830687831,0
0.6797385620915034,,,0.6922573132012491,0.47222222222222215,0
0.7777777777777778,0.5390522480010986,0.0,0.783119658119658,0.5555002075550021,0
1.0,0.6412659287452698,1.0,0.9846153846153847,0.5036529680365297,1
0.7301587301587302,0.2716667056083679,1.0,0.7084859584859585,0.5969993476842791,0
1.0,0.5306939482688904,1.0,0.9846153846153847,0.5904587658570495,1
0.9,0.3351303040981293,1.0,0.8923076923076924,0.73259759062522,0
0.9846153846153847,,1.0,0.9846153846153847,0.5267376966007103,1
0.7777777777777778,0.5778170824050903,,0.783119658119658,0.4670619235836628,0
1.0,0.4996461272239685,,0.9846153846153847,0.4939613526570048,1
0.7301587301587302,0.17657651007175446,,0.7084859584859585,0.5393102321019941,0
1.0,0.5348455905914307,,0.9846153846153847,0.6135392829900839,1
0.9,0.27781978249549866,,0.8923076923076924,0.534514265722814,0
0.9846153846153847,,,0.9846153846153847,0.4879227053140096,1
0.9777777777777777,0.5482279062271118,,0.9129453262786595,0.5226851851851851,0
1.0,0.38544607162475586,,0.9245855379188713,0.5375,0
0.9305555555555555,0.4141049385070801,,0.8929805996472662,0.2638888888888889,0
0.9305555555555555,0.47429367899894714,,0.9023633156966491,0.512241054613936,0
1.0,0.6360125541687012,,0.9245855379188713,0.5597222222222222,1
1.0,0.5504964590072632,,0.9245855379188713,0.4375,1
0.6150793650793651,0.40033620595932007,,0.61650371188801,0.538047138047138,1
0.6105442176870749,0.5339130163192749,,0.6144553702685185,0.5330561330561331,1
0.6105442176870749,0.5582658052444458,,0.6144553702685185,0.5154121863799282,1
0.6105442176870749,0.47040772438049316,,0.6144553702685185,0.4499185402411208,1
0.6105442176870749,0.4236881136894226,,0.6144553702685185,0.5057218895542249,1
0.6105442176870749,0.40610837936401367,,0.6144553702685185,0.5027777777777778,1
0.6105442176870749,0.5367536544799805,,0.6144553702685185,0.4636775922490208,1
0.0,-0.056608688086271286,,0.28700859369233933,0.5391743066366834,0
0.8400000000000001,0.032141633331775665,,0.6907665907562154,0.48490634660847426,0
0.46428571428571425,0.06532299518585205,,0.5252344576246569,0.5754998697063815,0
0.37254901960784315,-0.053569577634334564,,0.40401651494726026,0.4271783181357649,0
0.8888888888888888,-0.06408590823411942,,0.7971964511853042,0.5246267430247405,0
0.5784313725490197,-0.021900653839111328,,0.5543510692968888,0.5141843971631205,0
0.9,0.0027944333851337433,,0.8235479637138522,0.40460007880220644,0
1.0,0.3837246894836426,,0.9250305117369553,0.4955727487642381,1
0.7555555555555555,-0.0031110290437936783,,0.6745429979920776,0.48640661938534274,0
0.44696969696969696,0.044346585869789124,,0.4464329211496357,0.4441107604601446,0
0.4537037037037037,0.06310710310935974,,0.463419122287614,0.5317375886524823,0
0.0,0.07150273770093918,,0.28700859369233933,0.5595326083130961,0
0.8400000000000001,0.08921420574188232,,0.6907665907562154,0.4538655788655788,0
0.46428571428571425,0.03352637216448784,,0.5252344576246569,0.6302869038718095,0
0.37254901960784315,0.04668785259127617,,0.40401651494726026,0.48860028860028865,0
0.8888888888888888,0.029707161709666252,,0.7971964511853042,0.6701665144993697,0
0.5784313725490197,0.05088324844837189,,0.5543510692968888,0.5580808080808081,0
0.9,0.035371292382478714,,0.8235479637138522,0.42550505050505044,0
1.0,0.2077203094959259,,0.9250305117369553,0.48181818181818176,1
0.7555555555555555,-0.0597442165017128,,0.6745429979920776,0.404040404040404,0
0.44696969696969696,0.19113531708717346,,0.4464329211496357,0.569843168527379,0
0.4537037037037037,0.14006386697292328,,0.463419122287614,0.5257575757575758,0
0.0,0.012249953113496304,,0.28700859369233933,0.5304996909618219,0
0.8400000000000001,0.02954544872045517,,0.6907665907562154,0.5574673864147549,0
0.46428571428571425,0.11266009509563446,,0.5252344576246569,0.5675648240097099,0
0.37254901960784315,-0.13243705034255981,,0.40401651494726026,0.5336578626052311,0
0.8888888888888888,0.005594208836555481,,0.7971964511853042,0.5575120399036808,0
0.5784313725490197,-0.044777967035770416,,0.5543510692968888,0.5533625730994153,0
0.9,-0.00977831706404686,,0.8235479637138522,0.5442251461988304,0
1.0,0.4501941502094269,,0.9250305117369553,0.5220551378446115,1
0.7555555555555555,-0.11233173310756683,,0.6745429979920776,0.564327485380117,0
0.44696969696969696,0.1709742248058319,,0.4464329211496357,0.5272904483430799,0
0.4537037037037037,0.11514794826507568,,0.463419122287614,0.545906432748538,0
0.7097578347578347,0.19354361295700073,,0.70723009727247,0.6422432893828774,0
0.7097578347578347,0.3048369288444519,,0.716067336618184,0.581105743424584,0
0.7430555555555555,0.010885508731007576,,0.6468431286227897,0.56256038647343,0
0.7962962962962963,0.16451400518417358,,0.7733301538386282,0.5156126482213439,0
0.6346093993152816,0.13979840278625488,,0.5857140878950451,0.5434782608695653,0
0.6346093993152816,,,0.5857140878950451,0.5495608256477822,0
0.6346093993152816,,,0.5857140878950451,0.5320158102766799,0
0.7962962962962963,0.23442554473876953,,0.6747425832171595,0.5653491436100132,0
0.872053872053872,0.1626918762922287,,0.869282514409633,0.606320126227209,0
0.7453102453102454,0.13161736726760864,,,0.501601307655391,0
1.0,0.29550084471702576,,,0.47563824816277983,1
0.882828282828283,0.4583442807197571,,,0.5006187785848802,0
1.0,0.4517161250114441,,,0.47563824816277983,1
0.5272727272727272,0.1958657205104828,,,0.6519080777208034,0
0.7453102453102454,0.08857043087482452,,,0.6364204900790267,0
1.0,0.3412463665008545,,,0.5615807194754563,1
0.882828282828283,0.47033411264419556,,,0.6137439558492189,0
1.0,0.4895519018173218,,,0.5615807194754563,1
0.5272727272727272,0.19538180530071259,,,0.6516404057387665,0
0.7453102453102454,0.15899059176445007,,,0.6364204900790267,0
1.0,0.3381158113479614,,,0.5615807194754563,1
0.882828282828283,0.322872132062912,,,0.6137439558492189,0
1.0,0.49182653427124023,,,0.5615807194754563,1
0.5272727272727272,0.19451038539409637,,,0.6516404057387665,0
0.7453102453102454,0.18424326181411743,,,0.6364204900790267,0
1.0,0.3556720018386841,,,0.5615807194754563,1
0.882828282828283,0.4027268588542938,,,0.6137439558492189,0
1.0,0.4731251001358032,,,0.5615807194754563,1
0.5272727272727272,0.30839502811431885,,,0.6516404057387665,0
0.7453102453102454,0.10368417203426361,,,0.597104229469261,0
1.0,0.5090283751487732,,,0.5443524541691307,1
0.882828282828283,0.5717339515686035,,,0.5791387139701746,0
1.0,0.5487020015716553,,,0.5443524541691307,1
0.5272727272727272,0.23470833897590637,,,0.7006260357420921,0
0.7555555555555555,0.011208374053239822,,0.6555555555555556,0.5248242062646495,0
0.707936507936508,0.16950562596321106,,0.6079365079365079,0.5440188493011112,0
1.0,0.2665066719055176,,0.9,0.6163854612608075,1
0.7783068783068784,0.09939327090978622,,0.637962962962963,0.5512657740843337,0
1.0,0.3695211410522461,,0.9,0.5870267774699908,1
0.7555555555555555,0.05931663513183594,,0.6555555555555556,0.5483396385035729,0
0.707936507936508,0.1825735718011856,,0.6079365079365079,0.535880283901765,0
1.0,0.49824059009552,,0.9,0.6429458519622454,1
0.7783068783068784,0.0959748923778534,,0.637962962962963,0.581023939630497,0
1.0,0.5096234083175659,,0.9,0.5109289617486339,1
0.7555555555555555,0.009116392582654953,,0.6555555555555556,0.514097774371747,0
0.707936507936508,0.153375506401062,,0.6079365079365079,0.5881782396472996,0
1.0,0.2707650065422058,,0.9,0.6222960195562935,1
0.7783068783068784,0.06802010536193848,,0.637962962962963,0.639159256588961,0
1.0,0.38464120030403137,,0.9,0.4859208523592085,1
0.7555555555555555,0.02639840915799141,,0.6555555555555556,0.5581585081585082,0
0.707936507936508,0.18548819422721863,,0.6079365079365079,0.5611807732497388,0
1.0,0.24721892178058624,,0.9,0.6348484848484849,1
0.7783068783068784,0.089021235704422,,0.637962962962963,0.5584595959595959,0
1.0,0.40702465176582336,,0.9,0.5893939393939394,1
0.7555555555555555,-0.05821698158979416,1.0,0.6555555555555556,0.4965708989805376,0
0.707936507936508,0.07695487886667252,1.0,0.6079365079365079,0.44014597945534667,0
1.0,0.19853085279464722,1.0,0.9,0.6090775879932507,1
0.7783068783068784,0.17258915305137634,1.0,0.637962962962963,0.6217536813922356,0
1.0,0.49385136365890503,1.0,0.9,0.48427041499330653,1
1.0,0.11206232756376266,,0.953078787878788,0.5595475715236194,0
0.8222222222222223,0.07569772005081177,,0.7686779701779701,0.5202722759608988,0
0.6944444444444443,0.07721570879220963,,0.6434737854737854,0.583292196968071,0
1.0,0.28471407294273376,,0.953078787878788,0.5318886037448912,0
1.0,0.3004128038883209,,0.953078787878788,0.4637075056236733,0
0.7527777777777779,0.06364621967077255,,0.68496151996152,0.5662411440854555,0
0.95,-0.03754562884569168,,0.9082424242424243,0.5149590928034042,0
0.7388888888888889,0.10900518298149109,,0.6823547378547378,0.5190636908002177,0
1.0,0.1640576422214508,,0.953078787878788,0.44930139720558887,0
0.7388888888888889,0.1156904399394989,,0.6867991822991821,0.5464316122998758,0
0.5833333333333334,0.027241408824920654,,0.5595964405964406,0.5893213572854291,0
1.0,0.18262246251106262,,0.953078787878788,0.4841982701264138,0
1.0,0.13562066853046417,,0.953078787878788,0.44818976279650435,0
0.8222222222222223,0.1094355657696724,,0.7686779701779701,0.571410736579276,0
0.6944444444444443,0.3699246644973755,,0.6434737854737854,0.6427497885707382,0
1.0,0.5758804678916931,,0.953078787878788,0.6000535045478865,0
1.0,0.1802847981452942,,0.953078787878788,0.47595267819986925,0
0.7527777777777779,0.106936976313591,,0.68496151996152,0.5762439807383627,0
0.95,0.13261239230632782,,0.9082424242424243,0.537700127587768,0
0.7388888888888889,0.1709858924150467,,0.6823547378547378,0.5332548599964331,0
1.0,0.1617194563150406,,0.953078787878788,0.5466292134831461,0
0.7388888888888889,0.2311250865459442,,0.6867991822991821,0.574858350139249,0
0.5833333333333334,-0.016086623072624207,,0.5595964405964406,0.5149812734082397,0
1.0,0.006081156898289919,,0.953078787878788,0.42705992509363294,0
1.0,-0.004387020133435726,,0.953078787878788,0.4501915708812261,0
0.8222222222222223,0.018872596323490143,,0.7686779701779701,0.630621868552903,0
0.6944444444444443,0.4605599641799927,,0.6434737854737854,0.6349240800528139,0
1.0,0.687700629234314,,0.953078787878788,0.46223316912972084,0
1.0,0.29694440960884094,,0.953078787878788,0.60727969348659,0
0.7527777777777779,0.058040373027324677,,0.68496151996152,0.5372443648305717,0
0.95,-0.060777585953474045,,0.9082424242424243,0.5491242474001096,0
0.7388888888888889,0.12286026030778885,,0.6823547378547378,0.5482758620689655,0
1.0,0.005776991136372089,,0.953078787878788,0.5369093231162197,0
0.7388888888888889,0.08604618906974792,,0.6867991822991821,0.5270878546740615,0
0.5833333333333334,-0.012040313333272934,,0.5595964405964406,0.5229885057471264,0
1.0,0.04136952757835388,,0.953078787878788,0.43706896551724145,0
1.0,0.0893738865852356,,0.953078787878788,0.5589112602535421,0
0.8222222222222223,0.052897870540618896,,0.7686779701779701,0.566890380313199,0
0.6944444444444443,-0.024648413062095642,,0.6434737854737854,0.5390383593457851,0
1.0,0.053354013711214066,,0.953078787878788,0.5035523760355974,0
1.0,0.5462471842765808,,0.953078787878788,0.5285856326124783,0
0.7527777777777779,-0.025499887764453888,,0.68496151996152,0.49358154895067646,0
0.95,0.047173429280519485,,0.9082424242424243,0.5632790028763184,0
0.7388888888888889,0.019552458077669144,,0.6823547378547378,0.5135123042505593,0
1.0,0.10961936414241791,,0.953078787878788,0.5445190156599553,0
0.7388888888888889,0.022309936583042145,,0.6867991822991821,0.5064767447317783,0
0.5833333333333334,0.202327162027359,,0.5595964405964406,0.5044742729306487,0
1.0,0.6093337535858154,,0.953078787878788,0.4899728347714925,0
1.0,0.20167404413223267,,0.953078787878788,0.5686274509803921,0
0.8222222222222223,0.11920109391212463,,0.7686779701779701,0.6179738562091504,0
0.6944444444444443,0.3729153871536255,,0.6434737854737854,0.629943985731462,0
1.0,0.6393080353736877,,0.953078787878788,0.4701213818860877,0
1.0,0.26168498396873474,,0.953078787878788,0.4954870837223779,0
0.7527777777777779,0.12496712803840637,,0.68496151996152,0.515618368559545,0
0.95,-0.0034734494984149933,,0.9082424242424243,0.5585901027077497,0
0.7388888888888889,0.24097463488578796,,0.6823547378547378,0.5428322440087147,0
1.0,0.18816420435905457,,0.953078787878788,0.5272875816993464,0
0.7388888888888889,0.19769389927387238,,0.6867991822991821,0.5118149824032177,0
0.5833333333333334,0.01434771716594696,,0.5595964405964406,0.5261437908496732,0
1.0,0.15378296375274658,,0.953078787878788,0.45588235294117646,0
1.0,0.4231843650341034,1.0,0.9272727272727272,0.5472222222222222,1
0.9272727272727274,0.27041172981262207,1.0,0.9272727272727272,0.6307797270955166,0
0.9136363636363637,0.22377504408359528,1.0,0.9166666666666667,0.5886243386243386,0
1.0,0.5745172500610352,1.0,0.9272727272727272,0.4861111111111111,1
1.0,0.5106337070465088,1.0,0.9272727272727272,0.5472222222222222,1
0.9436363636363637,0.17186519503593445,1.0,0.94,0.5395061728395062,0
1.0,0.6204061508178711,,0.9272727272727272,0.5154631492659661,1
0.9272727272727274,0.23647230863571167,,0.9272727272727272,0.6526633139047563,0
0.9136363636363637,0.21476399898529053,,0.9166666666666667,0.57568487850178,0
1.0,0.6592646837234497,,0.9272727272727272,0.48630672926447566,1
1.0,0.7235783338546753,,0.9272727272727272,0.5154631492659661,1
0.9436363636363637,0.1285674273967743,,0.94,0.540810293861937,0
0.9142857142857143,0.32807043194770813,1.0,0.8532630640963974,0.6262835099221123,0
0.6686507936507936,0.19868335127830505,0.0,0.6406570281570283,0.5047324866019468,0
1.0,0.6097424626350403,1.0,0.920231381273048,0.47907153729071533,1
0.7236842105263158,0.25740915536880493,0.0,0.6584331732540797,0.5136986301369862,0
0.9230769230769231,0.31883299350738525,1.0,0.8619658684936463,0.5253798256537983,0
0.5972222222222222,0.3171958923339844,1.0,0.5798617502610558,0.6005069230335592,0
0.6483333333333333,0.18225571513175964,0.0,0.6159826233437344,0.5829528158295281,0
0.6276881720430108,0.30861830711364746,0.6875,0.6162633310370765,0.4974044700793079,0
0.9230769230769231,0.1811482161283493,0.0,0.8624879004740117,0.5125746399719002,0
0.6483333333333333,0.3760290741920471,1.0,0.6107187678576567,0.6381822658690638,0
1.0,0.4452427625656128,1.0,0.920231381273048,0.4718417047184171,1
0.9142857142857143,0.09343695640563965,,0.8532630640963974,0.6239034489654921,0
0.6686507936507936,0.0744859129190445,,0.6406570281570283,0.5291518980839369,0
1.0,0.17500922083854675,,0.920231381273048,0.5962783171521036,1
0.7236842105263158,0.1039467453956604,,0.6584331732540797,0.49395900755124056,0
0.9230769230769231,0.0689408928155899,,0.8619658684936463,0.5550133671028563,0
0.5972222222222222,0.06826150417327881,,0.5798617502610558,0.67637070410089,0
0.6483333333333333,-0.007500246167182922,,0.6159826233437344,0.5532754731783859,0
0.6276881720430108,0.0367334745824337,,0.6162633310370765,0.5117015840572304,0
0.9230769230769231,0.045622389763593674,,0.8624879004740117,0.48877271595718197,0
0.6483333333333333,0.2630331814289093,,0.6107187678576567,0.6652618100872959,0
1.0,0.07995042204856873,,0.920231381273048,0.538821467098166,1
0.9142857142857143,0.3355189561843872,,0.8532630640963974,0.6854912754819339,0
0.6686507936507936,0.14783960580825806,,0.6406570281570283,0.5332136098559456,0
1.0,0.5090335607528687,,0.920231381273048,0.593065693430657,1
0.7236842105263158,0.1746334731578827,,0.6584331732540797,0.570154095701541,0
0.9230769230769231,0.29141902923583984,,0.8619658684936463,0.586727493917275,0
0.5972222222222222,0.32167625427246094,,0.5798617502610558,0.6777903938001262,0
0.6483333333333333,0.1567768007516861,,0.6159826233437344,0.5444407579444076,0
0.6276881720430108,0.23329713940620422,,0.6162633310370765,0.5725444999359713,0
0.9230769230769231,0.2023051679134369,,0.8624879004740117,0.4474078233202321,0
0.6483333333333333,0.33901578187942505,,0.6107187678576567,0.6421049918760331,0
1.0,0.36595138907432556,,0.920231381273048,0.5162061174834897,1
0.9142857142857143,0.21829022467136383,1.0,0.8532630640963974,0.6426838430333585,0
0.6686507936507936,-0.015537897124886513,0.0,0.6406570281570283,0.5683509027020478,0
1.0,0.4058589041233063,1.0,0.920231381273048,0.510178117048346,1
0.7236842105263158,0.059168972074985504,0.0,0.6584331732540797,0.5708227311280747,0
0.9230769230769231,0.20823921263217926,1.0,0.8619658684936463,0.47711798580420517,0
0.5972222222222222,0.17202329635620117,1.0,0.5798617502610558,0.6253081027807902,0
0.6483333333333333,0.09545987844467163,0.0,0.6159826233437344,0.5365564037319762,0
0.6276881720430108,0.06462153792381287,0.6875,0.6162633310370765,0.5297475559126824,0
0.9230769230769231,0.06733423471450806,0.0,0.8624879004740117,0.39215110589156393,0
0.6483333333333333,0.23146125674247742,1.0,0.6107187678576567,0.6135809502107782,0
1.0,0.29949790239334106,1.0,0.920231381273048,0.5415757906215921,1
0.9142857142857143,0.18453159928321838,1.0,0.8532630640963974,0.5670664952111925,0
0.6686507936507936,0.0932653620839119,0.0,0.6406570281570283,0.47423687423687416,0
1.0,0.2602321207523346,1.0,0.920231381273048,0.5102564102564102,1
0.7236842105263158,0.16476109623908997,0.0,0.6584331732540797,0.49273504273504276,0
0.9230769230769231,0.21549783647060394,1.0,0.8619658684936463,0.5692307692307693,0
0.5972222222222222,0.18745309114456177,1.0,0.5798617502610558,0.5757621266665195,0
0.6483333333333333,0.10492703318595886,0.0,0.6159826233437344,0.4715811965811965,0
0.6276881720430108,0.14823895692825317,0.6875,0.6162633310370765,0.4387314439946019,0
0.9230769230769231,0.14407068490982056,0.0,0.8624879004740117,0.46239316239316236,0
0.6483333333333333,0.11421731859445572,1.0,0.6107187678576567,0.5681370475557436,0
1.0,0.4014190137386322,1.0,0.920231381273048,0.4558760683760683,1
0.0,0.06372660398483276,0.0,0.15674603174603177,0.4536643026004728,0
0.4777777777777778,0.07823285460472107,1.0,0.4853174603174603,0.5805569970593324,0
0.7142857142857143,0.06240350380539894,0.0,0.6224489795918366,0.49349881796690304,0
