name_metric,paragraph_metric,language_metric,synonym_metric,author_metric,true_label
0.8666666666666666,0.38177692890167236,,0.7697726471955146,0.49109014675052415,0
0.8666666666666666,0.271048903465271,,0.7697726471955146,0.5709294199860238,0
0.8666666666666666,0.24249455332756042,,0.7827281127825592,0.49109014675052415,0
0.92,0.25614455342292786,,0.8214279469270396,0.5193033381712627,0
0.8042328042328042,0.1645207405090332,,0.7254082678765074,0.49109014675052415,0
0.8666666666666666,0.30215564370155334,,0.7827281127825592,0.4658630328441649,0
0.95,0.24926745891571045,,0.838941516237342,0.5288259958071279,0
0.54503367003367,,,0.5486672982990867,0.4077568134171908,0
0.8818181818181818,0.37362223863601685,,0.8002637854180504,0.5064465408805031,0
0.9384615384615385,0.24612340331077576,,0.8279618975654157,0.5288259958071279,0
1.0,0.3903147578239441,,0.8769702234312036,0.6031412590498985,1
1.0,0.41958796977996826,,0.8769702234312036,0.49109014675052415,1
0.8042328042328042,0.11714228987693787,,0.7254082678765074,0.4084905660377358,0
0.8666666666666666,0.3825443983078003,,0.7697726471955146,0.49109014675052415,0
0.8666666666666666,0.3908916711807251,,0.7697726471955146,0.5541896956991296,0
0.8666666666666666,0.3166217505931854,,0.7827281127825592,0.49109014675052415,0
0.92,0.34689199924468994,,0.8214279469270396,0.5193033381712627,0
0.8042328042328042,0.2566150724887848,,0.7254082678765074,0.49109014675052415,0
0.5476190476190476,0.2537296712398529,,0.5576113969932069,0.5044802867383512,0
0.44047619047619047,0.360382616519928,,0.519939987707479,0.597490388931171,0
0.9333333333333333,0.2621767222881317,,0.6530750566996757,0.5332821300563236,0
0.8400000000000001,-0.04727054387331009,,0.6085578098731936,0.4834869431643625,0
0.4351851851851852,0.2688470780849457,,0.5326612221617127,0.5044802867383512,0
0.4423076923076923,0.40641146898269653,,0.5247207916321185,0.5044802867383512,0
0.5476190476190476,0.4678272008895874,,0.5576113969932069,0.5578226220653777,0
0.4351851851851852,0.43241921067237854,,0.5326612221617127,0.6096949192090065,0
0.5277777777777778,-0.026800747960805893,,0.5188250747026851,0.445232187167671,0
1.0,0.44065600633621216,,0.7314507737840955,0.5044802867383512,1
0.5493827160493827,0.392774373292923,,0.561692325880568,0.5483581137872069,0
0.4423076923076923,0.43024665117263794,,0.5247207916321185,0.6141231744879492,0
0.9142857142857143,0.06669721007347107,,0.6675529911618444,0.4551971326164875,0
0.9142857142857143,0.08673165738582611,,0.6675529911618444,0.6989247311827956,0
1.0,0.32544785737991333,,0.7314507737840955,0.591871238249814,1
0.44047619047619047,0.26685142517089844,,0.519939987707479,0.5044802867383512,0
0.5493827160493827,0.29051023721694946,,0.561692325880568,0.5044802867383512,0
0.5476190476190476,0.32044023275375366,,0.5576113969932069,0.6013513513513513,0
0.44047619047619047,0.497489333152771,,0.519939987707479,0.6648737051056409,0
0.9333333333333333,0.07643724232912064,,0.6530750566996757,0.38867438867438864,0
0.8400000000000001,-0.031200893223285675,,0.6085578098731936,0.534963534963535,0
0.4351851851851852,0.34972137212753296,,0.5326612221617127,0.6013513513513513,0
0.4423076923076923,0.2568965554237366,,0.5247207916321185,0.6013513513513513,0
0.5476190476190476,0.5040525197982788,,0.5576113969932069,0.6495325834308885,0
0.4351851851851852,0.2889865040779114,,0.5326612221617127,0.6501036901880783,0
0.5277777777777778,0.05517800524830818,,0.5188250747026851,0.5014553014553015,0
1.0,0.2604047656059265,,0.7314507737840955,0.6013513513513513,1
0.5493827160493827,0.5449564456939697,,0.561692325880568,0.6279433071885903,0
0.4423076923076923,0.14798283576965332,,0.5247207916321185,0.6790153625596664,0
0.9142857142857143,0.09833139926195145,,0.6675529911618444,0.5690690690690691,0
0.9142857142857143,-0.010860714130103588,,0.6675529911618444,0.5645645645645646,0
1.0,0.20648691058158875,,0.7314507737840955,0.6253345465332147,1
0.44047619047619047,0.43882399797439575,,0.519939987707479,0.6013513513513513,0
0.5493827160493827,0.32027286291122437,,0.561692325880568,0.6013513513513513,0
0.5476190476190476,0.28231191635131836,,0.5576113969932069,0.513745704467354,0
0.44047619047619047,0.36580270528793335,,0.519939987707479,0.6643332442508024,0
0.9333333333333333,0.10910967737436295,,0.6530750566996757,0.559325554170915,0
0.8400000000000001,0.041382309049367905,,0.6085578098731936,0.4542218949435444,0
0.4351851851851852,0.37714484333992004,,0.5326612221617127,0.513745704467354,0
0.4423076923076923,0.3273562788963318,,0.5247207916321185,0.513745704467354,0
0.5476190476190476,0.47347068786621094,,0.5576113969932069,0.6043537151942578,0
0.4351851851851852,0.45510023832321167,,0.5326612221617127,0.6268355315106487,0
0.5277777777777778,-0.01806798204779625,,0.5188250747026851,0.5579933621170734,0
1.0,0.39562666416168213,,0.7314507737840955,0.513745704467354,1
0.5493827160493827,0.35511505603790283,,0.561692325880568,0.585746975929203,0
0.4423076923076923,0.34851399064064026,,0.5247207916321185,0.6324852490247731,0
0.9142857142857143,0.04552936926484108,,0.6675529911618444,0.39576174112256585,0
0.9142857142857143,0.03505050763487816,,0.6675529911618444,0.44788087056128295,0
1.0,0.36144012212753296,,0.7314507737840955,0.6259623073764292,1
0.44047619047619047,0.34488144516944885,,0.519939987707479,0.513745704467354,0
0.5493827160493827,0.27101242542266846,,0.561692325880568,0.513745704467354,0
0.5476190476190476,0.23779062926769257,,0.5576113969932069,0.5897129186602871,0
0.44047619047619047,0.450441837310791,,0.519939987707479,0.5973625860660521,0
0.9333333333333333,0.21103262901306152,,0.6530750566996757,0.5699475962633858,0
0.8400000000000001,0.10775294899940491,,0.6085578098731936,0.5730614414824942,0
0.4351851851851852,0.296957790851593,,0.5326612221617127,0.5897129186602871,0
0.4423076923076923,0.36217403411865234,,0.5247207916321185,0.5897129186602871,0
0.5476190476190476,0.4536890387535095,,0.5576113969932069,0.5763943328617727,0
0.4351851851851852,0.39947712421417236,,0.5326612221617127,0.5908148776236718,0
0.5277777777777778,0.01401333324611187,,0.5188250747026851,0.4814133235185867,0
1.0,0.4037928581237793,,0.7314507737840955,0.5897129186602871,1
0.5493827160493827,0.38226252794265747,,0.561692325880568,0.5399743880379432,0
0.4423076923076923,0.3466838598251343,,0.5247207916321185,0.5544072259907536,0
0.9142857142857143,0.169253408908844,,0.6675529911618444,0.5603402445507708,0
0.9142857142857143,0.06518486887216568,,0.6675529911618444,0.5587453482190324,0
1.0,0.4465407729148865,,0.7314507737840955,0.6977474804484299,1
0.44047619047619047,0.2943532466888428,,0.519939987707479,0.5897129186602871,0
0.5493827160493827,0.27104008197784424,,0.561692325880568,0.5897129186602871,0
0.5476190476190476,0.3167971074581146,,0.5576113969932069,0.4830917874396135,0
0.44047619047619047,0.4555262327194214,,0.519939987707479,0.6153774493253804,0
0.9333333333333333,0.015375254675745964,,0.6530750566996757,0.4277950310559006,0
0.8400000000000001,-0.11408109962940216,,0.6085578098731936,0.3759489302967564,0
0.4351851851851852,0.2993440330028534,,0.5326612221617127,0.4830917874396135,0
0.4423076923076923,0.17222779989242554,,0.5247207916321185,0.4830917874396135,0
0.5476190476190476,0.46981263160705566,,0.5576113969932069,0.6002853421535191,0
0.4351851851851852,0.17001888155937195,,0.5326612221617127,0.5963397813517058,0
0.5277777777777778,0.03745055943727493,,0.5188250747026851,0.49264214046822746,0
1.0,0.14463239908218384,,0.7314507737840955,0.4830917874396135,1
0.5493827160493827,0.4814181327819824,,0.561692325880568,0.6045319266650133,0
0.4423076923076923,0.06306983530521393,,0.5247207916321185,0.6177568991272899,0
0.9142857142857143,-0.09799624979496002,,0.6675529911618444,0.44806763285024154,0
0.9142857142857143,-0.019898034632205963,,0.6675529911618444,0.3961352657004831,0
1.0,0.1449924111366272,,0.7314507737840955,0.592368516999362,1
0.44047619047619047,0.3677099049091339,,0.519939987707479,0.4830917874396135,0
0.5493827160493827,0.28925222158432007,,0.561692325880568,0.4830917874396135,0
0.88,0.07573221623897552,,0.7868341386887138,0.5556938159879335,0
1.0,-0.040151726454496384,,0.916552997504795,0.4138888888888889,0
0.8222222222222223,0.07552778720855713,,0.7389020399232817,0.5956349206349206,0
1.0,0.17307482659816742,,0.916552997504795,0.6134920634920635,0
0.9111111111111111,0.11485189944505692,,0.8536912526169063,0.5085497835497835,0
0.88,0.14626938104629517,,0.7868341386887138,0.49722222222222223,0
0.9444444444444445,0.34306490421295166,,0.8265010218237343,0.49722222222222223,0
0.9666666666666667,0.20407818257808685,,0.9016321082089056,0.4083333333333334,0
0.875,0.12244842946529388,,0.763723810986883,0.49722222222222223,0
1.0,0.08974206447601318,,0.916552997504795,0.45,1
0.8666666666666666,0.22811782360076904,,0.778244513142389,0.5166666666666667,0
0.875,0.04459894448518753,,0.763723810986883,0.5214285714285715,0
0.875,0.06636897474527359,,0.763723810986883,0.5722222222222223,0
0.8222222222222223,0.19299562275409698,,0.7389020399232817,0.49722222222222223,0
0.8625,0.24691207706928253,,0.7903882481292612,0.4166666666666667,0
0.9444444444444445,0.1565071940422058,,0.8265010218237343,0.5080070281124498,0
0.88,0.21322894096374512,,0.7868341386887138,0.5556938159879335,0
1.0,-0.007510781288146973,,0.916552997504795,0.4138888888888889,0
0.8222222222222223,0.13220930099487305,,0.7389020399232817,0.5956349206349206,0
1.0,0.23739014565944672,,0.916552997504795,0.6134920634920635,0
0.9111111111111111,0.25687897205352783,,0.8536912526169063,0.5085497835497835,0
0.88,0.20484906435012817,,0.7868341386887138,0.49722222222222223,0
0.9444444444444445,0.46348807215690613,,0.8265010218237343,0.49722222222222223,0
0.9666666666666667,0.3659667670726776,,0.9016321082089056,0.4083333333333334,0
0.875,0.07676495611667633,,0.763723810986883,0.49722222222222223,0
1.0,0.13995812833309174,,0.916552997504795,0.45,1
0.8666666666666666,0.49338775873184204,,0.778244513142389,0.5166666666666667,0
0.875,0.10881206393241882,,0.763723810986883,0.5214285714285715,0
0.875,0.1647786796092987,,0.763723810986883,0.5722222222222223,0
0.8222222222222223,0.16888681054115295,,0.7389020399232817,0.49722222222222223,0
0.8625,0.4594581127166748,,0.7903882481292612,0.4166666666666667,0
0.9444444444444445,0.28250619769096375,,0.8265010218237343,0.5080070281124498,0
0.88,0.1724846512079239,,0.7868341386887138,0.5147953897953897,0
1.0,-0.10215754806995392,,0.916552997504795,0.4893518518518518,0
0.8222222222222223,0.15099599957466125,,0.7389020399232817,0.5125661375661376,0
1.0,0.23416240513324738,,0.916552997504795,0.5876322751322752,0
0.9111111111111111,0.1831943690776825,,0.8536912526169063,0.5261784511784512,0
0.88,0.25606173276901245,,0.7868341386887138,0.33796296296296297,0
0.9444444444444445,0.32433491945266724,,0.8265010218237343,0.33796296296296297,0
0.9666666666666667,0.24707096815109253,,0.9016321082089056,0.43611111111111106,0
0.875,0.12086974084377289,,0.763723810986883,0.33796296296296297,0
1.0,0.37593257427215576,,0.916552997504795,0.4861111111111111,1
0.8666666666666666,0.2633360028266907,,0.778244513142389,0.5046296296296297,0
0.875,0.1477034091949463,,0.763723810986883,0.5079365079365079,0
0.875,0.19421836733818054,,0.763723810986883,0.5601851851851851,0
0.8222222222222223,0.19254609942436218,,0.7389020399232817,0.33796296296296297,0
0.8625,0.2524127960205078,,0.7903882481292612,0.5430555555555555,0
0.9444444444444445,0.17288586497306824,,0.8265010218237343,0.693690494939609,0
0.88,0.22588405013084412,,0.7868341386887138,0.5080541273201824,0
1.0,-0.12669973075389862,,0.916552997504795,0.5677879714576962,0
0.8222222222222223,0.1825992912054062,,0.7389020399232817,0.47687378880039427,0
1.0,0.08761105686426163,,0.916552997504795,0.45338575797291397,0
0.9111111111111111,0.15294525027275085,,0.8536912526169063,0.5168890742285238,0
0.88,0.22604137659072876,,0.7868341386887138,0.5925076452599388,0
0.9444444444444445,0.2350872904062271,,0.8265010218237343,0.5925076452599388,0
0.9666666666666667,0.2640773355960846,,0.9016321082089056,0.44057084607543323,0
0.875,0.0799478143453598,,0.763723810986883,0.5925076452599388,0
1.0,0.4327714443206787,,0.916552997504795,0.551168632590651,1
0.8666666666666666,0.29504430294036865,,0.778244513142389,0.33944954128440363,0
0.875,0.06752092391252518,,0.763723810986883,0.4773620874538305,0
0.875,0.1522691398859024,,0.763723810986883,0.44750254841997955,0
0.8222222222222223,0.2426910698413849,,0.7389020399232817,0.5925076452599388,0
0.8625,0.31773641705513,,0.7903882481292612,0.44057084607543323,0
0.9444444444444445,0.11718092858791351,,0.8265010218237343,0.6227784315892821,0
0.88,0.22784003615379333,,0.7868341386887138,0.5917824314050729,0
1.0,-0.09008242934942245,,0.916552997504795,0.5092243186582809,0
0.8222222222222223,0.08239211142063141,,0.7389020399232817,0.5841070180692822,0
1.0,-0.029339894652366638,,0.916552997504795,0.6154537286612758,0
0.9111111111111111,0.08980198204517365,,0.8536912526169063,0.44177625309700774,0
0.88,0.20058076083660126,,0.7868341386887138,0.6084905660377359,0
0.9444444444444445,0.05098602548241615,,0.8265010218237343,0.6084905660377359,0
0.9666666666666667,0.13940267264842987,,0.9016321082089056,0.459958071278826,0
0.875,0.05084273964166641,,0.763723810986883,0.6084905660377359,0
1.0,0.7381064295768738,,0.916552997504795,0.4418238993710692,1
0.8666666666666666,0.13912568986415863,,0.778244513142389,0.6022012578616353,0
0.875,0.1462017446756363,,0.763723810986883,0.5556304282719378,0
0.875,0.09982036054134369,,0.763723810986883,0.5681341719077567,0
0.8222222222222223,0.10068993270397186,,0.7389020399232817,0.6084905660377359,0
0.8625,0.18939998745918274,,0.7903882481292612,0.4678346810422282,0
0.9444444444444445,0.05058235675096512,,0.8265010218237343,0.5672799588558973,0
0.88,0.13709768652915955,0.0,0.7868341386887138,0.5128774206136285,0
1.0,0.038988687098026276,0.4222222222222222,0.916552997504795,0.4882864792503347,0
0.8222222222222223,0.2157670110464096,0.0,0.7389020399232817,0.4380452211777513,0
1.0,0.026017792522907257,0.0,0.916552997504795,0.4581755593803787,0
0.9111111111111111,0.36192357540130615,0.4444444444444444,0.8536912526169063,0.4828860898138007,0
0.88,0.21989792585372925,0.0,0.7868341386887138,0.48427041499330653,0
0.9444444444444445,0.2765287756919861,0.0,0.8265010218237343,0.48427041499330653,0
0.9666666666666667,0.3019508421421051,0.4444444444444444,0.9016321082089056,0.38674698795180723,0
0.875,0.21595628559589386,0.0,0.763723810986883,0.48427041499330653,0
1.0,0.2533552050590515,1.0,0.916552997504795,0.5102553069420539,1
0.8666666666666666,0.4283714294433594,0.4861111111111111,0.778244513142389,0.42068273092369474,0
0.875,0.13678063452243805,0.0,0.763723810986883,0.4449225473321859,0
0.875,0.31548500061035156,0.0,0.763723810986883,0.4484605087014725,0
0.8222222222222223,0.24305666983127594,0.0,0.7389020399232817,0.48427041499330653,0
0.8625,0.36529070138931274,0.4861111111111111,0.7903882481292612,0.3907630522088354,0
0.9444444444444445,0.19057950377464294,0.0,0.8265010218237343,0.6057169855894164,0
0.6993464052287582,0.8007427453994751,,0.6739679299214979,0.44945355191256836,1
0.6333333333333333,0.047665759921073914,,0.55,0.5952380952380952,0
0.6333333333333333,0.15990054607391357,,0.7244444444444444,0.5952380952380952,0
0.6333333333333333,-0.012012429535388947,,0.7244444444444444,0.5269105894105893,0
1.0,,,0.9375,0.5029761904761905,0
0.8333333333333334,0.15681588649749756,,0.7361111111111112,0.5952380952380952,0
0.9,0.15552107989788055,,0.84375,0.48988095238095236,0
0.96,0.2173829823732376,,0.9000000000000001,0.5257936507936508,0
0.8333333333333334,0.06483334302902222,,0.7361111111111112,0.5704365079365079,0
1.0,-0.05103415623307228,,0.9375,0.46197089947089953,0
0.6333333333333333,0.03785114735364914,,0.55,0.656468968968969,0
0.5833333333333334,0.09228241443634033,,0.7055555555555555,0.46197089947089953,0
1.0,0.06744777411222458,,0.9375,0.5257936507936508,1
0.8666666666666666,0.038434192538261414,,0.7458333333333333,0.48988095238095236,0
0.5833333333333334,0.050508931279182434,,0.7055555555555555,0.5952380952380952,0
0.6333333333333333,0.09418728947639465,,0.7244444444444444,0.5813492063492064,0
0.8333333333333334,0.11595022678375244,,0.7361111111111112,0.5029761904761905,0
0.775,0.21347790956497192,,0.6666666666666666,0.48412698412698413,0
0.88,0.14387790858745575,,0.7627777777777778,0.485578529657477,0
0.775,0.0412491075694561,,0.6666666666666666,0.6133485309017224,0
0.775,0.11024078726768494,,0.6666666666666666,0.5952380952380952,0
0.5833333333333334,0.12740716338157654,,0.7055555555555555,0.5261904761904762,0
0.6333333333333333,0.09519573301076889,,0.55,0.49109014675052415,0
0.6333333333333333,0.24383851885795593,,0.7244444444444444,0.49109014675052415,0
0.6333333333333333,0.17457909882068634,,0.7244444444444444,0.5095952265763586,0
1.0,,,0.9375,0.42924528301886794,0
0.8333333333333334,0.15842050313949585,,0.7361111111111112,0.49109014675052415,0
0.9,0.16058890521526337,,0.84375,0.42924528301886794,0
0.96,0.09093770384788513,,0.9000000000000001,0.465633423180593,0
0.8333333333333334,0.0809648409485817,,0.7361111111111112,0.45590677666149365,0
1.0,0.14285418391227722,,0.9375,0.47656483977238695,0
0.6333333333333333,0.07392355799674988,,0.55,0.6317525072242054,0
0.5833333333333334,0.1361413449048996,,0.7055555555555555,0.47656483977238695,0
1.0,0.19607824087142944,,0.9375,0.38394728960766694,1
0.8666666666666666,-0.0008228551596403122,,0.7458333333333333,0.42924528301886794,0
0.5833333333333334,0.1271483153104782,,0.7055555555555555,0.49109014675052415,0
0.6333333333333333,0.2713983654975891,,0.7244444444444444,0.46954177897574123,0
0.8333333333333334,0.08468606323003769,,0.7361111111111112,0.3584905660377358,0
0.775,0.16705253720283508,,0.6666666666666666,0.4077568134171908,0
0.88,0.041238732635974884,,0.7627777777777778,0.4742860581986699,0
0.775,0.05223207175731659,,0.6666666666666666,0.5464858676420298,0
0.775,0.18224377930164337,,0.6666666666666666,0.49109014675052415,0
0.5833333333333334,0.22654995322227478,,0.7055555555555555,0.5014622641509434,0
0.6333333333333333,0.0956963375210762,,0.55,0.49109014675052415,0
0.6333333333333333,0.154464453458786,,0.7244444444444444,0.49109014675052415,0
0.6333333333333333,-0.022130755707621574,,0.7244444444444444,0.5095952265763586,0
1.0,,,0.9375,0.42924528301886794,0
0.8333333333333334,0.10079789906740189,,0.7361111111111112,0.49109014675052415,0
0.9,0.29365208745002747,,0.84375,0.42924528301886794,0
0.96,0.14044983685016632,,0.9000000000000001,0.465633423180593,0
0.8333333333333334,0.05148251727223396,,0.7361111111111112,0.45590677666149365,0
1.0,0.1504940390586853,,0.9375,0.47656483977238695,0
0.6333333333333333,0.07234962284564972,,0.55,0.6317525072242054,0
0.5833333333333334,-0.012594788335263729,,0.7055555555555555,0.47656483977238695,0
1.0,0.46605926752090454,,0.9375,0.38394728960766694,1
0.8666666666666666,0.05689200758934021,,0.7458333333333333,0.42924528301886794,0
0.5833333333333334,0.10655362904071808,,0.7055555555555555,0.49109014675052415,0
0.6333333333333333,0.11857080459594727,,0.7244444444444444,0.46954177897574123,0
0.8333333333333334,0.04459180310368538,,0.7361111111111112,0.3584905660377358,0
0.775,0.1790563017129898,,0.6666666666666666,0.4077568134171908,0
0.88,0.23183217644691467,,0.7627777777777778,0.4742860581986699,0
0.775,0.032358087599277496,,0.6666666666666666,0.5464858676420298,0
0.775,0.16328150033950806,,0.6666666666666666,0.49109014675052415,0
0.5833333333333334,0.1057688370347023,,0.7055555555555555,0.5014622641509434,0
0.6333333333333333,0.04403448849916458,,0.55,0.49109014675052415,0
0.6333333333333333,0.20038720965385437,,0.7244444444444444,0.49109014675052415,0
0.6333333333333333,0.01810755953192711,,0.7244444444444444,0.5095952265763586,0
1.0,,,0.9375,0.42924528301886794,0
0.8333333333333334,0.15347734093666077,,0.7361111111111112,0.49109014675052415,0
0.9,0.1897742748260498,,0.84375,0.42924528301886794,0
0.96,0.018573477864265442,,0.9000000000000001,0.465633423180593,0
0.8333333333333334,0.0629337802529335,,0.7361111111111112,0.45590677666149365,0
1.0,-0.038507767021656036,,0.9375,0.47656483977238695,0
0.6333333333333333,-0.021817397326231003,,0.55,0.6317525072242054,0
0.5833333333333334,0.007075200788676739,,0.7055555555555555,0.47656483977238695,0
1.0,0.01772790029644966,,0.9375,0.38394728960766694,1
0.8666666666666666,-0.04525338113307953,,0.7458333333333333,0.42924528301886794,0
0.5833333333333334,0.1085219532251358,,0.7055555555555555,0.49109014675052415,0
0.6333333333333333,0.16326026618480682,,0.7244444444444444,0.46954177897574123,0
0.8333333333333334,0.08393866568803787,,0.7361111111111112,0.3584905660377358,0
0.775,0.10004314035177231,,0.6666666666666666,0.4077568134171908,0
0.88,0.1093849241733551,,0.7627777777777778,0.4742860581986699,0
0.775,-0.059213168919086456,,0.6666666666666666,0.5464858676420298,0
0.775,0.16621389985084534,,0.6666666666666666,0.49109014675052415,0
0.5833333333333334,0.11422788351774216,,0.7055555555555555,0.5014622641509434,0
0.6333333333333333,0.09773857146501541,,0.55,0.4845679012345679,0
0.6333333333333333,0.2609183192253113,,0.7244444444444444,0.4845679012345679,0
0.6333333333333333,0.12387058138847351,,0.7244444444444444,0.5641025641025641,0
1.0,,,0.9375,0.3595679012345679,0
0.8333333333333334,0.1623692512512207,,0.7361111111111112,0.4845679012345679,0
0.9,0.13647228479385376,,0.84375,0.4331275720164609,0
0.96,0.17679983377456665,,0.9000000000000001,0.4586713697824809,0
0.8333333333333334,0.11603240668773651,,0.7361111111111112,0.49061637950526843,0
1.0,0.12919311225414276,,0.9375,0.48559670781893005,0
0.6333333333333333,-0.014056440442800522,,0.55,0.6506506506506506,0
0.5833333333333334,0.0434037446975708,,0.7055555555555555,0.5462962962962963,0
1.0,0.13342587649822235,,0.9375,0.4586713697824809,1
0.8666666666666666,-0.013347412459552288,,0.7458333333333333,0.4331275720164609,0
0.5833333333333334,0.096692755818367,,0.7055555555555555,0.4845679012345679,0
0.6333333333333333,0.2277020514011383,,0.7244444444444444,0.5326278659611993,0
0.8333333333333334,0.06864839047193527,,0.7361111111111112,0.4289094650205761,0
0.775,0.14362794160842896,,0.6666666666666666,0.4886831275720165,0
0.88,0.10481182485818863,,0.7627777777777778,0.5026640675763483,0
0.775,0.03575693815946579,,0.6666666666666666,0.5979117415287628,0
0.775,0.2391243577003479,,0.6666666666666666,0.4845679012345679,0
0.5833333333333334,0.1634272038936615,,0.7055555555555555,0.4992592592592593,0
0.8333333333333334,0.12142440676689148,0.0,0.7261995746352097,0.5289855072463768,0
1.0,0.3891051411628723,1.0,0.9017495336591671,,1
0.9333333333333333,0.42017191648483276,1.0,0.8533127328609,0.4909969257795345,0
0.6666666666666666,0.17090153694152832,0.0,0.6586889563658531,0.5289855072463768,0
1.0,0.5517606735229492,1.0,0.9017495336591671,0.43913043478260866,1
0.88,0.497333824634552,0.6486111111111111,0.77789104772907,0.43115942028985504,0
0.8222222222222223,0.1279275119304657,0.0,0.6754465836648275,0.5183439070290826,0
0.8333333333333334,0.05805625393986702,0.0,0.7764435979227113,0.5289855072463768,0
0.8333333333333334,0.013676510192453861,0.0,0.7764435979227113,0.4113526570048309,0
0.6666666666666666,0.314027339220047,0.0,0.6586889563658531,0.5339531492115577,0
0.8222222222222223,0.11133624613285065,0.0,0.6754465836648275,0.551665725578769,0
0.7222222222222222,0.23093870282173157,0.0,0.6550909409178804,0.0,0
0.41452991452991456,0.22647374868392944,0.6486111111111111,0.42636324554483124,0.4520358868184955,0
0.8333333333333334,-0.004218081943690777,0.0,0.7764435979227113,0.47115251897860594,0
0.8222222222222223,0.18147973716259003,0.0,0.6754465836648275,0.5289855072463768,0
0.7222222222222222,0.25281822681427,0.0,0.6550909409178804,0.5289855072463768,0
0.8333333333333334,0.21602395176887512,0.0,0.7261995746352097,0.5142167011732229,0
0.7222222222222222,0.24640852212905884,0.0,0.6550909409178804,0.4339312584145086,0
0.875,0.31923872232437134,0.6486111111111111,0.7864127925530313,0.5057971014492754,0
0.8333333333333334,0.13928937911987305,0.0,0.7261995746352097,0.513745704467354,0
1.0,0.38296523690223694,1.0,0.9017495336591671,,1
0.9333333333333333,0.3903064727783203,1.0,0.8533127328609,0.5258773300010414,0
0.6666666666666666,0.1592092365026474,0.0,0.6586889563658531,0.513745704467354,0
1.0,0.4275907874107361,1.0,0.9017495336591671,0.5024914089347079,1
0.88,0.47904545068740845,0.6486111111111111,0.77789104772907,0.5970790378006873,0
0.8222222222222223,0.11253173649311066,0.0,0.6754465836648275,0.6494010734477756,0
0.8333333333333334,0.08929532766342163,0.0,0.7764435979227113,0.513745704467354,0
0.8333333333333334,0.0855453833937645,0.0,0.7764435979227113,0.47880870561282934,0
0.6666666666666666,0.22672957181930542,0.0,0.6586889563658531,0.6228432283674455,0
0.8222222222222223,0.0811089500784874,0.0,0.6754465836648275,0.47824898469228366,0
0.7222222222222222,0.2320699542760849,0.0,0.6550909409178804,0.506872852233677,0
0.41452991452991456,0.31036898493766785,0.6486111111111111,0.42636324554483124,0.5849665798119407,0
0.8333333333333334,-0.010875479318201542,0.0,0.7764435979227113,0.6191151202749141,0
0.8222222222222223,0.11790524423122406,0.0,0.6754465836648275,0.513745704467354,0
0.7222222222222222,0.29586049914360046,0.0,0.6550909409178804,0.513745704467354,0
0.8333333333333334,0.23461765050888062,0.0,0.7261995746352097,0.5853515518463972,0
0.7222222222222222,0.22597156465053558,0.0,0.6550909409178804,0.621687980019905,0
0.875,0.36121517419815063,0.6486111111111111,0.7864127925530313,0.5441580756013745,0
0.8333333333333334,0.2816925048828125,0.0,0.7261995746352097,0.5102564102564102,0
1.0,0.1424180418252945,1.0,0.9017495336591671,,1
0.9333333333333333,0.3490743935108185,1.0,0.8533127328609,0.5781403781403781,0
0.6666666666666666,0.2693019211292267,0.0,0.6586889563658531,0.5102564102564102,0
1.0,0.4226840138435364,1.0,0.9017495336591671,0.5160256410256411,1
0.88,0.6468228697776794,0.6486111111111111,0.77789104772907,0.48760683760683765,0
0.8222222222222223,0.131304532289505,0.0,0.6754465836648275,0.6362923791697711,0
0.8333333333333334,0.2921924591064453,0.0,0.7764435979227113,0.5102564102564102,0
0.8333333333333334,0.1329771876335144,0.0,0.7764435979227113,0.5623931623931624,0
0.6666666666666666,0.14613226056098938,0.0,0.6586889563658531,0.6247701983551041,0
0.8222222222222223,0.0844159796833992,0.0,0.6754465836648275,0.5334498834498834,0
0.7222222222222222,0.17489945888519287,0.0,0.6550909409178804,0.4217948717948718,0
0.41452991452991456,0.4758414030075073,0.6486111111111111,0.42636324554483124,0.4893772893772894,0
0.8333333333333334,0.028274528682231903,0.0,0.7764435979227113,0.6609520969986086,0
0.8222222222222223,0.2539815306663513,0.0,0.6754465836648275,0.5102564102564102,0
0.7222222222222222,0.35931307077407837,0.0,0.6550909409178804,0.5102564102564102,0
0.8333333333333334,0.21446117758750916,0.0,0.7261995746352097,0.6129537129537129,0
0.7222222222222222,0.2102765291929245,0.0,0.6550909409178804,0.6182429592265658,0
0.875,0.42064574360847473,0.6486111111111111,0.7864127925530313,0.5313390313390314,0
0.8333333333333334,0.2619518041610718,0.0,0.7261995746352097,0.6,0
1.0,0.2217041254043579,1.0,0.9017495336591671,,1
0.9333333333333333,0.3130471408367157,1.0,0.8533127328609,0.507912457912458,0
0.6666666666666666,0.17825907468795776,0.0,0.6586889563658531,0.6,0
1.0,0.5381085276603699,1.0,0.9017495336591671,0.4777777777777778,1
0.88,0.5138200521469116,0.6486111111111111,0.77789104772907,0.48888888888888893,0
0.8222222222222223,0.09262088686227798,0.0,0.6754465836648275,0.628700308480298,0
0.8333333333333334,0.28267884254455566,0.0,0.7764435979227113,0.6,0
0.8333333333333334,0.16364938020706177,0.0,0.7764435979227113,0.5333333333333333,0
0.6666666666666666,0.13840559124946594,0.0,0.6586889563658531,0.6116002795248078,0
0.8222222222222223,0.07667580246925354,0.0,0.6754465836648275,0.5252525252525252,0
0.7222222222222222,0.14725326001644135,0.0,0.6550909409178804,0.5111111111111111,0
