name_metric,paragraph_metric,language_metric,synonym_metric,author_metric,true_label
0.8666666666666666,0.3180011212825775,0.0,0.8069883462865919,0.542063492063492,0
0.8055555555555555,0.2768566012382507,1.0,0.6936109212425001,0.5484126984126984,0
0.92,0.0170841496437788,1.0,0.826796384901648,0.5303571428571429,0
1.0,0.3691856563091278,1.0,0.8710898458266879,0.5880952380952381,1
0.8055555555555555,0.0644964054226875,1.0,0.7151648059542796,0.5511904761904761,0
0.7687499999999999,0.2700940370559692,0.0,0.7595920745920746,0.5235870473284661,0
1.0,0.389962375164032,1.0,0.8710898458266879,0.4636243386243386,1
1.0,0.3089778423309326,1.0,0.8710898458266879,0.6996344062316284,1
0.780952380952381,0.1275074779987335,1.0,0.672844801397433,0.56494708994709,0
0.8666666666666666,0.3710394501686096,0.0,0.8069883462865919,0.5091991341991342,0
0.8055555555555555,0.4537796378135681,1.0,0.6936109212425001,0.552422723475355,0
0.92,0.1393673866987228,1.0,0.826796384901648,0.5200396825396826,0
1.0,0.4544279873371124,1.0,0.8710898458266879,0.5912698412698413,1
0.8055555555555555,0.0801436901092529,1.0,0.7151648059542796,0.563095238095238,0
0.7687499999999999,0.3370764255523681,,0.7595920745920746,0.4714478309018249,0
1.0,0.2554584741592407,,0.8710898458266879,0.4677002583979328,1
1.0,0.3000941872596741,,0.8710898458266879,0.6423065880430222,1
0.780952380952381,0.074408620595932,,0.672844801397433,0.6078273040482343,0
0.8666666666666666,0.3575246334075928,,0.8069883462865919,0.5165374677002584,0
0.8055555555555555,0.3070116639137268,,0.6936109212425001,0.578094803812998,0
0.92,0.0699015408754348,,0.826796384901648,0.5007081097197377,0
1.0,0.3570024371147156,,0.8710898458266879,0.4838501291989663,1
0.8055555555555555,0.1177076771855354,,0.7151648059542796,0.5444046909163188,0
0.7687499999999999,0.4379158020019531,0.0,0.7595920745920746,0.4935040152431457,0
1.0,0.3460726737976074,1.0,0.8710898458266879,0.5247555247555248,1
1.0,0.3339094221591949,1.0,0.8710898458266879,0.597314509079215,1
0.780952380952381,0.1652076840400695,1.0,0.672844801397433,0.5342072842072842,0
0.8666666666666666,0.4259652495384216,0.0,0.8069883462865919,0.5360937860937861,0
0.8055555555555555,0.3178353309631347,1.0,0.6936109212425001,0.5449790449790449,0
0.92,0.0838561952114105,1.0,0.826796384901648,0.5319213444213444,0
1.0,0.460472971200943,1.0,0.8710898458266879,0.5861053361053361,1
0.8055555555555555,0.095718890428543,1.0,0.7151648059542796,0.5437283437283438,0
0.7687499999999999,0.6666126847267151,0.0,0.7595920745920746,0.5419384057971014,0
1.0,0.5360403656959534,1.0,0.8710898458266879,0.5254629629629629,1
1.0,0.6645234823226929,1.0,0.8710898458266879,0.7218009436639705,1
0.780952380952381,0.0190601907670497,1.0,0.672844801397433,0.5567129629629629,0
0.8666666666666666,0.4712167382240295,0.0,0.8069883462865919,0.5038194444444445,0
0.8055555555555555,0.2787457108497619,1.0,0.6936109212425001,0.5593998015873016,0
0.92,0.4617581665515899,1.0,0.826796384901648,0.5424107142857143,0
1.0,0.6489627361297607,1.0,0.8710898458266879,0.4800347222222221,1
0.8055555555555555,0.0637105554342269,1.0,0.7151648059542796,0.502230235042735,0
0.7687499999999999,0.4278439283370971,0.0,0.7595920745920746,0.558642237915615,0
1.0,0.4483413696289062,1.0,0.8710898458266879,0.4812278031456113,1
1.0,0.4427059888839721,1.0,0.8710898458266879,0.7463446469534749,1
0.780952380952381,0.0755430310964584,1.0,0.672844801397433,0.5672723236935565,0
0.8666666666666666,0.5873571634292603,0.0,0.8069883462865919,0.5829528158295281,0
0.8055555555555555,0.3785898089408874,1.0,0.6936109212425001,0.5837845183735594,0
0.92,0.2123639434576034,1.0,0.826796384901648,0.5467465753424657,0
1.0,0.6262513399124146,1.0,0.8710898458266879,0.5091324200913242,1
0.8055555555555555,0.14888796210289,1.0,0.7151648059542796,0.5453576864535769,0
0.7687499999999999,0.2899341583251953,0.0,0.7595920745920746,0.5710374450783657,0
1.0,0.385839968919754,1.0,0.8710898458266879,0.4172364672364672,1
1.0,0.2269595861434936,1.0,0.8710898458266879,0.5752948347510995,1
0.780952380952381,0.1360414326190948,1.0,0.672844801397433,0.5784045584045584,0
0.8666666666666666,0.331280916929245,0.0,0.8069883462865919,0.5299145299145299,0
0.8055555555555555,0.2779469490051269,1.0,0.6936109212425001,0.5848935015601683,0
0.92,0.0607658326625824,1.0,0.826796384901648,0.5118006993006993,0
1.0,0.4711602926254272,1.0,0.8710898458266879,0.4914529914529915,1
0.8055555555555555,0.0096896607428789,1.0,0.7151648059542796,0.4799145299145298,0
0.7687499999999999,0.2010101228952407,,0.7595920745920746,0.5842995169082126,0
1.0,0.0369477309286594,,0.8710898458266879,0.412962962962963,1
1.0,0.1821065545082092,,0.8710898458266879,0.6093892137751786,1
0.780952380952381,-0.034003160893917,,0.672844801397433,0.6511574074074074,0
0.8666666666666666,0.2107140570878982,,0.8069883462865919,0.5222222222222223,0
0.8055555555555555,0.2285158485174179,,0.6936109212425001,0.6118023553507425,0
0.92,0.0610392987728118,,0.826796384901648,0.5837301587301588,0
1.0,0.2149354070425033,,0.8710898458266879,0.5222222222222223,1
0.8055555555555555,0.0819876790046691,,0.7151648059542796,0.5176767676767676,0
0.9111111111111112,-0.0185679141432046,0.0,0.86984126984127,0.5412698412698412,0
1.0,0.2943366467952728,0.0,0.9457142857142856,0.475,0
0.3277777777777778,0.1453620791435241,0.0,0.394973544973545,0.4626984126984126,0
0.5111111111111111,0.1458742916584015,1.0,0.6880952380952381,0.5962977533001137,0
0.8900000000000001,0.2832112908363342,1.0,0.8071428571428572,0.5483585858585859,0
0.8933333333333333,0.1697444021701812,1.0,0.8285714285714285,0.6598039215686274,0
1.0,0.4418559968471527,1.0,0.9457142857142856,0.4888888888888889,1
1.0,0.0536738373339176,0.0,0.9457142857142856,0.5249805749805749,0
1.0,0.0827658623456955,0.0,0.9457142857142856,0.6258258258258259,0
0.925,0.223041832447052,0.0,0.8884920634920634,0.5611111111111111,0
1.0,0.6025316715240479,1.0,0.9457142857142856,0.5513227513227513,1
0.9111111111111112,0.1465048491954803,0.0,0.86984126984127,0.4647186147186147,0
1.0,0.4042750000953674,0.0,0.9457142857142856,0.4386363636363636,0
0.3277777777777778,0.3191646933555603,0.0,0.394973544973545,0.5350649350649351,0
0.5111111111111111,0.0799571946263313,1.0,0.6880952380952381,0.6589539585235423,0
0.8900000000000001,0.2167888432741165,1.0,0.8071428571428572,0.5528903162055335,0
0.8933333333333333,0.2801042795181274,1.0,0.8285714285714285,0.666644385026738,0
1.0,0.564979612827301,1.0,0.9457142857142856,0.5121212121212121,1
1.0,-0.0421894490718841,0.0,0.9457142857142856,0.4619463869463869,0
1.0,-0.0005409251898527,0.0,0.9457142857142856,0.6044104710771377,0
0.925,0.3467977643013,0.0,0.8884920634920634,0.5245670995670996,0
1.0,0.5422536730766296,1.0,0.9457142857142856,0.5686868686868687,1
0.9111111111111112,-0.0368915870785713,0.0,0.86984126984127,0.4645502645502645,0
1.0,0.3287167549133301,0.0,0.9457142857142856,0.4347883597883597,0
0.3277777777777778,0.21542689204216,0.0,0.394973544973545,0.5396825396825397,0
0.5111111111111111,0.1278647482395172,1.0,0.6880952380952381,0.6026325977545489,0
0.8900000000000001,0.2922475934028625,1.0,0.8071428571428572,0.6263481888481888,0
0.8933333333333333,0.1823152303695678,1.0,0.8285714285714285,0.6528478057889823,0
1.0,0.6433593034744263,1.0,0.9457142857142856,0.6044973544973545,1
1.0,0.1469829827547073,0.0,0.9457142857142856,0.5376475376475377,0
1.0,0.0437858551740646,0.0,0.9457142857142856,0.6215969664245526,0
0.925,0.2739965617656708,0.0,0.8884920634920634,0.4484126984126984,0
1.0,0.5918552875518799,1.0,0.9457142857142856,0.5146520146520147,1
0.8047619047619047,0.106893315911293,1.0,0.7174290367100824,0.4981373766420495,0
0.5132275132275131,0.003516998142004,0.0,0.5072447604038017,0.5008496176720475,0
0.8666666666666666,0.1723072975873947,,0.7471767158041668,0.521641650146323,0
1.0,0.4795401990413666,1.0,0.8250087240283319,0.5957943925233645,1
0.8134920634920636,0.1651610732078552,1.0,0.7532194022390102,0.5677644266429313,0
1.0,0.5539064407348633,1.0,0.8250087240283319,0.6561558621371705,1
0.5010822510822511,0.2086948901414871,0.0,0.5509127219911534,0.4933541017653167,0
0.4047619047619047,0.4320998191833496,0.0,0.4846263758028464,0.5929387331256489,0
1.0,0.6030532717704773,1.0,0.8250087240283319,0.5311526479750779,1
0.735930735930736,0.1900316774845123,1.0,0.708828245102755,0.5652379417767751,0
1.0,0.6030532717704773,1.0,0.8250087240283319,0.5088745107436696,0
0.8047619047619047,0.3814409375190735,,0.7174290367100824,0.4690170940170939,0
0.5132275132275131,-0.0132335480302572,,0.5072447604038017,0.4512085137085137,0
0.8666666666666666,0.175376757979393,,0.7471767158041668,0.5472222222222222,0
1.0,0.5271618366241455,,0.8250087240283319,0.611111111111111,1
0.8134920634920636,0.4087834060192108,,0.7532194022390102,0.6353174603174604,0
1.0,0.55510014295578,,0.8250087240283319,0.5636928104575163,1
0.5010822510822511,0.1531640440225601,,0.5509127219911534,0.5,0
0.4047619047619047,0.1796038299798965,,0.4846263758028464,0.4811507936507936,0
1.0,0.3027548193931579,,0.8250087240283319,0.4680555555555556,1
0.735930735930736,0.4035829305648803,,0.708828245102755,0.5356002554278416,0
1.0,0.3027548193931579,,0.8250087240283319,0.4916666666666667,0
0.8047619047619047,0.2926974594593048,1.0,0.7174290367100824,0.4661066902446213,0
0.5132275132275131,0.1040215864777565,0.0,0.5072447604038017,0.455067920585162,0
0.8666666666666666,0.1622194051742553,,0.7471767158041668,0.4765325670498084,0
1.0,0.3861371874809265,1.0,0.8250087240283319,0.489463601532567,1
0.8134920634920636,0.125632107257843,1.0,0.7532194022390102,0.651518078495766,0
1.0,0.4433596134185791,1.0,0.8250087240283319,0.6499716808262536,1
0.5010822510822511,0.094030737876892,0.0,0.5509127219911534,0.4061302681992337,0
0.4047619047619047,0.1841964423656463,0.0,0.4846263758028464,0.550592128178335,0
1.0,0.446478396654129,1.0,0.8250087240283319,0.4793103448275862,1
0.735930735930736,0.2819386124610901,1.0,0.708828245102755,0.5762800417972831,0
1.0,0.446478396654129,1.0,0.8250087240283319,0.4894810170672239,0
0.6,0.3659910857677459,1.0,0.5320366187466424,0.4821428571428571,0
1.0,0.4843342304229736,1.0,0.9335066906833224,0.6279761904761905,1
0.7523809523809524,0.3832346200942993,0.0,0.6946896056616213,0.5226521164021164,0
0.9052631578947368,0.5092958807945251,1.0,0.8695848519538157,0.5120877896613191,0
0.707936507936508,0.433846116065979,0.0,0.6508485411541178,0.4109848484848484,0
1.0,0.4635608196258545,1.0,0.9335066906833224,0.4821428571428571,1
0.9428571428571428,0.4626663327217102,0.0,0.8993208987055633,0.5220959595959597,0
0.9066666666666668,0.1975153088569641,0.0,0.8395296673180153,0.6154761904761904,0
0.825925925925926,0.2891892194747925,0.0,0.7581141753422723,0.6298076923076923,0
0.8190476190476191,0.2327867746353149,0.0,0.7609801961552995,0.6509056579621095,0
0.5242424242424243,0.5021502375602722,1.0,0.4954546763404469,0.4821428571428571,0
0.6,0.400800496339798,1.0,0.5320366187466424,0.4775132275132274,0
1.0,0.4210043251514435,1.0,0.9335066906833224,0.5578703703703703,1
0.7523809523809524,0.3077312707901001,0.0,0.6946896056616213,0.5416666666666666,0
0.9052631578947368,0.4407421946525574,1.0,0.8695848519538157,0.50599128540305,0
0.707936507936508,0.2879733741283417,0.0,0.6508485411541178,0.4877946127946128,0
1.0,0.4317116737365722,1.0,0.9335066906833224,0.4775132275132274,1
0.9428571428571428,0.4853991866111755,0.0,0.8993208987055633,0.5366161616161617,0
0.9066666666666668,0.2882834076881408,0.0,0.8395296673180153,0.6806674806674806,0
0.825925925925926,0.1845036149024963,0.0,0.7581141753422723,0.624928774928775,0
0.8190476190476191,0.3170620799064636,0.0,0.7609801961552995,0.5712246117084826,0
0.5242424242424243,0.5120123028755188,1.0,0.4954546763404469,0.4775132275132274,0
0.6,0.5333759784698486,1.0,0.5320366187466424,0.5138528138528139,0
1.0,0.5493590831756592,1.0,0.9335066906833224,0.5152867965367965,1
0.7523809523809524,0.4571729004383087,0.0,0.6946896056616213,0.4747474747474747,0
0.9052631578947368,0.5975633859634399,1.0,0.8695848519538157,0.5000457059280589,0
0.707936507936508,0.4866102933883667,0.0,0.6508485411541178,0.5033670033670034,0
1.0,0.5482823848724365,1.0,0.9335066906833224,0.5138528138528139,1
0.9428571428571428,0.4889182448387146,0.0,0.8993208987055633,0.4911616161616162,0
0.9066666666666668,0.2516434788703918,0.0,0.8395296673180153,0.6397766484723006,0
0.825925925925926,0.3073571324348449,0.0,0.7581141753422723,0.665013171110732,0
0.8190476190476191,0.3497933745384216,0.0,0.7609801961552995,0.5518792412200546,0
0.5242424242424243,0.6165151596069336,1.0,0.4954546763404469,0.5138528138528139,0
0.6,0.3754867911338806,1.0,0.5320366187466424,0.5273809523809524,0
1.0,0.4529661536216736,1.0,0.9335066906833224,0.5419372294372294,1
0.7523809523809524,0.3052067160606384,0.0,0.6946896056616213,0.5390211640211641,0
0.9052631578947368,0.4878193736076355,1.0,0.8695848519538157,0.5834033613445379,0
0.707936507936508,0.3250929713249206,0.0,0.6508485411541178,0.5292207792207791,0
1.0,0.4199711382389068,1.0,0.9335066906833224,0.5273809523809524,1
0.9428571428571428,0.4126209616661072,0.0,0.8993208987055633,0.4983766233766233,0
0.9066666666666668,0.4439442455768585,0.0,0.8395296673180153,0.6608225108225109,0
0.825925925925926,0.1915322095155716,0.0,0.7581141753422723,0.6787240537240536,0
0.8190476190476191,0.2300208956003189,0.0,0.7609801961552995,0.6309600614439325,0
0.5242424242424243,0.5437474250793457,1.0,0.4954546763404469,0.5273809523809524,0
0.6,0.4508285820484161,1.0,0.5320366187466424,0.5370255348516219,0
1.0,0.500204861164093,1.0,0.9335066906833224,0.5328674948240165,1
0.7523809523809524,0.455070436000824,0.0,0.6946896056616213,0.6088969404186796,0
0.9052631578947368,0.5514269471168518,1.0,0.8695848519538157,0.5212915601023017,0
0.707936507936508,0.5045614838600159,0.0,0.6508485411541178,0.5211462450592885,0
1.0,0.4928051233291626,1.0,0.9335066906833224,0.5370255348516219,1
0.9428571428571428,0.513877809047699,0.0,0.8993208987055633,0.5653820816864296,0
0.9066666666666668,0.3107889294624328,0.0,0.8395296673180153,0.5795999465704935,0
0.825925925925926,0.3708521723747253,0.0,0.7581141753422723,0.5752043849869937,0
0.8190476190476191,0.4032750129699707,0.0,0.7609801961552995,0.5422760969745541,0
0.5242424242424243,0.5445170402526855,1.0,0.4954546763404469,0.5370255348516219,0
0.6,0.4023635387420654,1.0,0.5320366187466424,0.5661889351209739,0
1.0,0.4035053253173828,1.0,0.9335066906833224,0.5221143473570659,1
0.7523809523809524,0.3095695674419403,0.0,0.6946896056616213,0.5200082190373453,0
0.9052631578947368,0.5071984529495239,1.0,0.8695848519538157,0.5426613363792119,0
0.707936507936508,0.3590658903121948,0.0,0.6508485411541178,0.4870386715046909,0
1.0,0.4226560592651367,1.0,0.9335066906833224,0.5661889351209739,1
0.9428571428571428,0.4645034670829773,0.0,0.8993208987055633,0.5507502206531333,0
0.9066666666666668,0.3075661957263946,0.0,0.8395296673180153,0.6324202496532594,0
0.825925925925926,0.2076820135116577,0.0,0.7581141753422723,0.6266851990152961,0
0.8190476190476191,0.3151525259017944,0.0,0.7609801961552995,0.630779134913178,0
0.5242424242424243,0.4841948449611664,1.0,0.4954546763404469,0.5661889351209739,0
0.6,0.4694225788116455,,0.5320366187466424,0.5208491491522721,0
1.0,0.5692712664604187,,0.9335066906833224,0.5206604426002767,1
0.7523809523809524,0.2988915741443634,,0.6946896056616213,0.5156946365452589,0
0.9052631578947368,0.5670793056488037,,0.8695848519538157,0.5333170612643398,0
0.707936507936508,0.3860008120536804,,0.6508485411541178,0.5303658996605055,0
1.0,0.5680038332939148,,0.9335066906833224,0.5208491491522721,1
0.9428571428571428,0.4824243187904358,,0.8993208987055633,0.5303658996605055,0
0.9066666666666668,0.2239778637886047,,0.8395296673180153,0.5858464051998454,0
0.825925925925926,0.3255343437194824,,0.7581141753422723,0.5847430577721034,0
0.8190476190476191,0.2550532817840576,,0.7609801961552995,0.5482532458840851,0
0.5242424242424243,0.5871524214744568,,0.4954546763404469,0.5208491491522721,0
0.6,0.3085870146751404,1.0,0.5320366187466424,0.5721051262034869,0
1.0,0.3591022491455078,1.0,0.9335066906833224,0.5944672131147541,1
0.7523809523809524,0.2829634845256805,0.0,0.6946896056616213,0.5264875531268974,0
0.9052631578947368,0.3978646695613861,1.0,0.8695848519538157,0.5758598521375764,0
0.707936507936508,0.272524744272232,0.0,0.6508485411541178,0.5452061599602583,0
1.0,0.4033656120300293,1.0,0.9335066906833224,0.5721051262034869,1
0.9428571428571428,0.29825359582901,0.0,0.8993208987055633,0.5195396588839212,0
0.9066666666666668,0.1502853333950042,0.0,0.8395296673180153,0.6626073380171741,0
0.825925925925926,0.2629328966140747,0.0,0.7581141753422723,0.6263398486759143,0
0.8190476190476191,0.2154609262943267,0.0,0.7609801961552995,0.55614942962907,0
0.5242424242424243,0.3711479902267456,1.0,0.4954546763404469,0.5721051262034869,0
0.6,0.4892279505729675,,0.5320366187466424,0.4983362019506598,0
1.0,0.5963999629020691,,0.9335066906833224,0.5872145991372899,1
0.7523809523809524,0.4134828746318817,,0.6946896056616213,0.4950914770191878,0
0.9052631578947368,0.7022327184677124,,0.8695848519538157,0.5446491849751949,0
0.707936507936508,0.4923323392868042,,0.6508485411541178,0.5431909456005841,0
1.0,0.6357860565185547,,0.9335066906833224,0.4983362019506598,1
0.9428571428571428,0.6224057674407959,,0.8993208987055633,0.5245527564804674,0
0.9066666666666668,0.3192270398139953,,0.8395296673180153,0.6815359962015549,0
0.825925925925926,0.3240503668785095,,0.7581141753422723,0.6405762911787009,0
0.8190476190476191,0.2306402623653412,,0.7609801961552995,0.5627833916310403,0
0.5242424242424243,0.6423192024230957,,0.4954546763404469,0.4983362019506598,0
0.6,0.33403080701828,,0.5320366187466424,0.4653779663680654,0
1.0,0.358504056930542,,0.9335066906833224,0.5361290936785986,1
0.7523809523809524,0.3465638160705566,,0.6946896056616213,0.5852585258525852,0
0.9052631578947368,0.3519257307052612,,0.8695848519538157,0.6165307707241312,0
0.707936507936508,0.3051430881023407,,0.6508485411541178,0.5693669366936693,0
1.0,0.318061351776123,,0.9335066906833224,0.4653779663680654,1
0.9428571428571428,0.3097865581512451,,0.8993208987055633,0.536033603360336,0
0.9066666666666668,0.2209848016500473,,0.8395296673180153,0.6615118654722615,0
0.825925925925926,0.1666524708271026,,0.7581141753422723,0.6036017286880745,0
0.8190476190476191,0.2652023434638977,,0.7609801961552995,0.5720559383127252,0
0.5242424242424243,0.3522180318832397,,0.4954546763404469,0.4653779663680654,0
1.0,0.5663444399833679,1.0,0.915151515151515,0.5518700787401575,1
1.0,0.5788261890411377,1.0,0.915151515151515,0.5432202408522464,0
0.6818181818181818,0.2582023739814758,0.0,0.5044091710758377,0.5465481587528832,0
0.6835497835497836,-0.0671609789133071,0.0,0.4894179894179895,0.563597181931206,0
1.0,0.5788261890411377,1.0,0.915151515151515,0.5432202408522464,1
0.6818181818181818,0.2387461960315704,0.0,0.5044091710758377,0.7119046776929414,0
0.6818181818181818,0.059394471347332,0.0,0.5044091710758377,0.5592738407699037,0
0.7099567099567099,0.021586475893855,0.0,0.5070947570947572,0.533487725798981,0
1.0,0.3868560791015625,1.0,0.8461886724386724,0.5388241277106327,1
1.0,0.3392174839973449,1.0,0.8461886724386724,0.54009367907673,1
0.96,0.1657471358776092,0.0,0.8059884559884563,0.5345888261142498,0
0.9142857142857144,0.2019800990819931,1.0,0.7756493506493506,0.5254727236537903,0
1.0,0.1245364174246788,0.0,0.8461886724386724,0.5292843691148775,0
1.0,0.4273788928985595,1.0,0.8461886724386724,0.5005021971123665,1
0.9142857142857144,0.31998211145401,1.0,0.7892965367965367,0.5095626700146475,0
0.9,-0.0141419656574726,0.0,0.7854590548340549,0.5010043942247332,0
0.9333333333333332,0.3535898327827453,1.0,0.7576298701298702,0.5271678458119137,0
0.96,0.0748124122619628,0.0,0.8283549783549785,0.5200210598789057,0
0.8888888888888888,0.340220183134079,1.0,0.7189935064935065,0.54009367907673,0
1.0,0.2730283141136169,1.0,0.8461886724386724,0.5383582662063674,1
1.0,0.237345665693283,1.0,0.8461886724386724,0.6130536130536131,1
0.96,0.4431383013725281,0.0,0.8059884559884563,0.413131313131313,0
0.9142857142857144,0.3766486346721649,1.0,0.7756493506493506,0.6348854397634885,0
1.0,0.3961729407310486,0.0,0.8461886724386724,0.4823232323232323,0
1.0,0.4735400676727295,1.0,0.8461886724386724,0.4469696969696969,1
0.9142857142857144,0.233926385641098,1.0,0.7892965367965367,0.4132435465768799,0
0.9,0.1560088396072387,0.0,0.7854590548340549,0.4053030303030303,0
0.9333333333333332,0.3340251445770263,1.0,0.7576298701298702,0.5228296478296478,0
0.96,0.3297259509563446,0.0,0.8283549783549785,0.5254852674207513,0
0.8888888888888888,0.2816953957080841,1.0,0.7189935064935065,0.3904428904428904,0
1.0,0.3238941431045532,1.0,0.8461886724386724,0.6193313859136644,1
1.0,0.2757498919963836,1.0,0.8461886724386724,0.5646853146853147,1
0.96,0.1872550696134567,0.0,0.8059884559884563,0.4846153846153846,0
0.9142857142857144,0.2225405424833297,1.0,0.7756493506493506,0.5777743033840596,0
1.0,0.267100989818573,0.0,0.8461886724386724,0.4829059829059829,0
1.0,0.3816148638725281,1.0,0.8461886724386724,0.4914529914529915,1
0.9142857142857144,0.3539765179157257,1.0,0.7892965367965367,0.5584520417853751,0
0.9,0.0783572122454643,0.0,0.7854590548340549,0.5106837606837606,0
0.9333333333333332,0.261915385723114,1.0,0.7576298701298702,0.6015053515053516,0
0.96,0.1850123703479766,0.0,0.8283549783549785,0.5745544777802842,0
0.8888888888888888,0.3796178102493286,1.0,0.7189935064935065,0.4647435897435897,0
1.0,0.3690108954906463,1.0,0.8461886724386724,0.543298836811495,1
1.0,0.293754369020462,1.0,0.8461886724386724,0.4806454806454805,1
0.96,0.3704779148101806,0.0,0.8059884559884563,0.4762762762762763,0
0.9142857142857144,0.3004642724990845,1.0,0.7756493506493506,0.5740296837857813,0
1.0,0.2750036716461181,0.0,0.8461886724386724,0.4984984984984985,0
1.0,0.4409767687320709,1.0,0.8461886724386724,0.4992492492492492,1
0.9142857142857144,0.4519571661949157,1.0,0.7892965367965367,0.5500083416750083,0
0.9,0.1757486760616302,0.0,0.7854590548340549,0.5452059202059202,0
0.9333333333333332,0.3027215898036957,1.0,0.7576298701298702,0.5688545688545689,0
0.96,0.3893724679946899,0.0,0.8283549783549785,0.5785672769543738,0
0.8888888888888888,0.3049221038818359,1.0,0.7189935064935065,0.3732501732501732,0
1.0,0.2967430353164673,1.0,0.8461886724386724,0.7133909887262302,1
1.0,0.1655592918395996,1.0,0.8461886724386724,0.5782168901434956,1
0.96,0.2665034532546997,0.0,0.8059884559884563,0.5305810397553516,0
0.9142857142857144,0.33156818151474,1.0,0.7756493506493506,0.6031520444140718,0
1.0,0.2021989822387695,0.0,0.8461886724386724,0.4627081209650017,0
1.0,0.4331278800964355,1.0,0.8461886724386724,0.5122324159021406,1
0.9142857142857144,0.189835786819458,1.0,0.7892965367965367,0.5717612413636879,0
0.9,0.0215589348226785,0.0,0.7854590548340549,0.551168632590651,0
0.9333333333333332,0.1309997588396072,1.0,0.7576298701298702,0.528680056202992,0
0.96,0.2542511224746704,0.0,0.8283549783549785,0.6032126533162343,0
0.8888888888888888,0.1951203793287277,1.0,0.7189935064935065,0.5388339998431743,0
0.8518518518518517,0.0776355639100074,,0.825925925925926,0.5593253968253968,0
1.0,,,0.98,0.4007936507936507,0
0.7777777777777777,0.0489951446652412,,0.7555555555555555,0.4990079365079365,0
1.0,0.3038363456726074,,0.98,0.511904761904762,1
0.7777777777777777,0.1666232198476791,,0.7555555555555555,0.5535714285714285,0
0.4494301994301994,,,0.4346153846153846,0.4988095238095238,0
1.0,0.3605672121047973,,0.98,0.6676289682539682,1
0.8518518518518517,0.4744032025337219,,0.825925925925926,0.5593253968253968,0
1.0,,,0.98,0.4007936507936507,0
0.7777777777777777,0.329213947057724,,0.7555555555555555,0.4990079365079365,0
1.0,0.3876208066940307,,0.98,0.511904761904762,1
0.7777777777777777,0.2526227831840515,,0.7555555555555555,0.5535714285714285,0
0.4494301994301994,,,0.4346153846153846,0.4988095238095238,0
1.0,0.5325567126274109,,0.98,0.6676289682539682,1
0.8518518518518517,0.1902765482664108,,0.825925925925926,0.5593253968253968,0
1.0,,,0.98,0.4007936507936507,0
0.7777777777777777,0.1658440381288528,,0.7555555555555555,0.4990079365079365,0
1.0,0.1314835101366043,,0.98,0.511904761904762,1
0.7777777777777777,0.1786431819200515,,0.7555555555555555,0.5535714285714285,0
0.4494301994301994,,,0.4346153846153846,0.4988095238095238,0
1.0,0.2980630695819855,,0.98,0.6676289682539682,1
0.8518518518518517,0.3793970942497253,1.0,0.825925925925926,0.5121951219512195,0
1.0,,,0.98,0.5799457994579945,0
0.7777777777777777,0.2591160535812378,1.0,0.7555555555555555,0.5320891845282089,0
1.0,0.5367631912231445,1.0,0.98,0.516260162601626,1
0.7777777777777777,0.2994740903377533,1.0,0.7555555555555555,0.5004157427937915,0
0.4494301994301994,,0.0,0.4346153846153846,0.4522648083623693,0
1.0,0.6942995190620422,1.0,0.98,0.6300621712099473,1
0.8518518518518517,0.5174264907836914,1.0,0.825925925925926,0.5542483660130719,0
1.0,,,0.98,0.4875816993464053,0
0.7777777777777777,0.2547333538532257,1.0,0.7555555555555555,0.5089423648247178,0
1.0,0.4995452761650085,1.0,0.98,0.5911764705882353,1
0.7777777777777777,0.3841742873191833,1.0,0.7555555555555555,0.525140056022409,0
0.4494301994301994,,0.0,0.4346153846153846,0.4906862745098039,0
1.0,0.535711944103241,1.0,0.98,0.6032796800312165,1
0.7833333333333333,0.0813190191984176,,,0.5723858240673038,0
0.7904761904761904,0.2132540643215179,,,0.5454940184760964,0
0.9111111111111112,,,,0.5562132772077524,0
0.6,0.0703053921461105,,,0.5286567330766225,0
0.7866666666666667,0.0506885983049869,,,0.521312720105974,0
0.6,0.0843772888183593,,,0.5522071544170992,0
1.0,0.3172194957733154,,,0.5061387354205034,0
0.4333333333333333,0.0532904341816902,,,0.4678739512993656,0
1.0,0.1486819684505462,,,0.5061387354205034,1
0.7833333333333333,0.3216596841812134,,,0.5726908933592905,0
0.7904761904761904,0.1798646003007888,,,0.5319034906766978,0
0.9111111111111112,,,,0.556462194521896,0
0.6,0.169436439871788,,,0.5347774116430833,0
0.7866666666666667,0.1386509239673614,,,0.4123230003827018,0
0.6,0.1326918601989746,,,0.5154681139755767,0
1.0,0.5452603101730347,,,0.4432835820895522,0
0.4333333333333333,0.0605664625763893,,,0.5536800126352365,0
1.0,0.5210476517677307,,,0.4432835820895522,1
0.7833333333333333,0.3458799123764038,,,0.6265076670873773,0
0.7904761904761904,0.1733209788799286,,,0.5723512130016195,0
0.9111111111111112,,,,0.5821869488536154,0
0.6,0.179110586643219,,,0.535746352413019,0
0.7866666666666667,0.143637865781784,,,0.5111111111111112,0
0.6,0.1384245455265045,,,0.4801346801346802,0
1.0,0.536658763885498,,,0.6185185185185186,0
0.4333333333333333,0.1212692558765411,,,0.5243827160493827,0
1.0,0.4505718052387237,,,0.6185185185185186,1
0.8769230769230769,-0.0378947295248508,,0.8384069147227042,0.5472148541114058,0
0.9428571428571428,0.2928399443626404,,0.9095238095238096,0.4105511346890657,0
0.9333333333333332,0.0331433042883873,,0.8603627123363966,0.563984674329502,0
